company,description,category,review_id,stars,title,review
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76647,3,"OK-ish","Good - quick service for a slow puncture, presumed nail or similar in tyre. Phone call within 20 minutes to discuss findings. Option of new tyre in stock to replace or wait for matching tyre out of stock. Efficient at taking payment. Whole job completed in just over an hour. Poor - not shown old tyre or position of nail necessitating new tyre. On collection the tyre warning light still showing, as insufficient air used. The pressures are clear on the inside of the door frame. "
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76648,3,"Good price for MOT,","Good price for MOT,Did not MOT Car when it was booked in,however gave me courtesy car so that I could go home while waiting for car to be MOT`d.Confusing advisories on passing MOT"
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76649,3,"Good price","Good price, fitted quickly, but still couldn't get the tyre pressures correct despite asking the manager to check!"
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76650,3,"Everyone wants a review","Everyone wants a review. If it's great I'll tell you. If it's poor I'll tell you. 3 stars because I got what I paid for."
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76651,3,"They did a good job in fixing the tyre…","They did a good job in fixing the tyre issue, but I only asked for a free check to know why the tyre keeps going down, I wasn't expecting to spend money that day, however, they charged me £25 instead of the £30 for the fix, so mixed thoughts, did more than asked, but charged a little less."
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76652,3,"Reasonably priced local outlet","Asked for quote for 4 tyres, did not get one, but ordered online from Protyre reasonable price. Fitted okay. Refurbished waiting room and free coffee a welcome improvement."
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76653,3,"Was told my mot not booked in although…","Was told my mot not booked in although I had booked it by phone 4 weeks earlier prior to us going on three week holiday - still had car mot with youRequested my knocking door be fixed needing a new checker strap fittedWas told by a individual ( will not give his name ) that it was outside your remitAfter car had advisories (£600) overheard different employee on phone talking to a customer about repairing his car door - I told this guy about my door and he said you could fix itConfused.com not happy about misleading tales probably take my business elsewhere "
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76654,3,"Always get a quote first","Fitting was fine and the store is friendly. Had a 215 55 18 michelin e primacy. Was charged £190 other places are as cheap as £135 and main dealer was £165 4 months ago.  ATS is currently £165. They basically took advantage of my trust. My mistake, will never do it again. These prices all included valves balance and casing disposal. They also tried suggesting that my rear disks were excessively score. I have an ev which only makes light use of the brakes and they are fine. The main dealer confirmed this. Protyre suggested it ""may"" fail an MOT.  This is almost dishonest. I cannot really recommended them. Get a competitive quote first and don't let them upsell you.Update 27/12/2024 I was contacted by Adam, the depot manager to-day. They offered me a £25 refund which I refused. The  management at the holding group need to take note and adjust their prices to match market pricing. I have added a star to the review and will give them another try at some point in the future."
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76655,3,"Booking the service was easy","Booking the service was easy, I informed the guys about the engine management light being on and asked them to fix whatever it was, even telling them what the fault codes were. They said no problem and carried out the service and told me that the management light 'will go out soon' ??? It stayed on so I went back and booked it in again to be sorted....got a phone call and hour later informing me that I'd need to take it to a mechanic to get the fault fixed as they don't do that sort of thing. Why take the booking in the first place? Now I have no confidence that the service was done properly and won't be we wasting my time going back."
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76656,2,"Unfriendly, unprofessional, Workington branch. ","I booked my car in for a mot. Was told to go to one side of their garage (2 sides split up by a large car park) for the mot, booked in and gave keys, he did the mot then said it would be a while as he was doing something else and my mot paperwork would have to wait  then sent me to another office to pay, then I had to go back again to the mot reception and wait. No idea of how long, I was traipsing around all over the place. All the time the mot tester couldn’t have been less friendly or interested, absolutely no interest in chatting or just being friendly, terrible customer service. AVOID. "
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76657,2,"Been using this garage for over 5 years…","Been using this garage for over 5 years for mot and service. Last time the car was handed back with a gearbox oil leak which emptied onto my driveway over a weekend. Took car back on Monday after work and kept car overnight to fix. OK great. I was not offered a lift home had to arrange a lift the day to work and back to garage. All I got was sorry mistakes happen. Nothing in the way of compensation!!Not the best experience!! 😱😡Agree mistakes can happen but could have been handled better. "
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76658,2,"Bought 4 tyres at almost £600","Bought 4 tyres at almost £600Tyres differently inflatedCar pulled to leftReturned to tyre fitters tracking apparently central tyres inflated to recommended pressures.Car still pulls to left.Have now washed car and three of alloy wheels have scratchesNot impressed at all"
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76659,2,"Get the online price.","I visited my local Protyre after checking tyre prices online. On arrival I was quoted a far higher price, when I pointed this out the price was immediately lowered. Whilst this maybe acceptable industry practice, I found it highly disrespectful to the customer. The staff themselves were very polite and professional."
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76660,2,"I just had a gold service done today","I just had a gold service done today, and I'm not happy with the work performed. I don’t think they changed the engine oil, as it looks the same before and after the service. I wouldn't recommend this service for BMW or Mercedes-Benz owners. It seemed that the technicians were not fully qualified, and they used aftermarket parts from Euro Car Parts."
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76661,2,"Just spent £800 on MOT and advisories…","Just spent £800 on MOT and advisories and yet you do not seemed bothered to fit new checker strap on my driver doorAm now having to run around various other garages all seem busy until well into January - at this rate May have to take it into Arnold ClarkThank you again for great service to a 10 year customer "
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76662,2,"Good and bad ","Easy to order on line and with decent prices, I booked to get  two new tyres at Abingdon. Friendly reception and work was done within 45 mins , but after I got home I checked the inflation pressures (measured cold) and found one was 35psi (about right) and the other was 48psi -  seriously over pressurised and not safe .  Poor service quality . Raised a complaint but got no response . "
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76663,2,"Untrustworthy pricing","I did my MOT and a car full check and was recommend to change tyres and brakes, and to call later to schedule an appointment.At that very moment I have asked for a quote on how much it would cost, it was £550, the good thing is that I got that quote in hand writing from the manager himself.2 days later when I called to book the appointment, I spoke with another staff member, and I again asked to confirm what was the quote for the job, this time I got quoted £650, I then mentioned that I was originally quoted £550 by the manager himself with his hand writing, and the staff member assured me that he would put in the system my original quote.2 weeks later when I got into my car service, when I arrived the manager was there, did not recognise me, so I then asked to confirm what was my quote again before they start doing the job, the manager this time quoted me £600, so £50 more than the original quote, and when I showed him his original quote in hand writing he was baffled and did not know what to say...After they fitted my new tyres and brakes, the manager called me to say that my front wheels needed some adjustment, and if I wanted them fixed for an extra £44... Very strange since I did a full car service 2 weeks before, and nothing was mentioned...Very untrustworthy pricing and slimy practices in this place, I will definitely not come back there, and can't recommend them to anyone... If you do choose them be very careful..."
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76664,2,"MOT failed on leaking shock absorber","MOT failed on leaking shock absorber. Good call by inspector.Booked in for repair Friday 6/12. Got call late wrong parts sent won’t be fixed till 9/12Communication skills by operative dealing zero"
"www.protyre.co.uk","Buy Tyres Online
Book MOT Online

Book Servicing Online
Find your Local garage
Book Free Tyre Check 
Book Aircon ","Vehicles & Transportation",76665,2,"Car Service Experience…","Booked a car service for 0830 a week in advance. Mechanic did not arrive on site until after 0900 and then took the car on a long run to re-warm the engine!The advisories included a brake pad sensor that wasn't fitted back after pads were replaced 4 months before (in a different garage). Protyre refused to re-connect it.The car computer 'oil change required' notification had not been removed and I was told this was because Audi would remove it electronically. Nothing happened for a week so I removed it via the car computer.The 2 stars are for the waiting room being warm during my extended stay."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76696,5,"Very easy company to deal with.","I have used Brittany Ferries for over 10years booking one,two or three trips a year. I have never ever experienced an unfriendly member of the team,from the ladies in Plymouth at the booking office to the guys who handle the loading and tieing down of our motorcycles on the ferry. Easily 5 stars. Note : I book other ferries elsewhere in europe and beyond."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76697,5,"Big surprise- phone was answered almost…","Big surprise- phone was answered almost immediately, often in the past had to wait up to 40 minutes, previous booking was answered quickly as well, this is a HUGE improvement.As always, person at other end was helpful and pleasant to deal with. I don't like doing bookings on line, I'm 74 and didn't grow up with this technology!"
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76698,5,"Very user friendly online booking system - well done!","Just booked our crossings - very easy booking page, everything explained well with sample photos of cabins. Booking in vehicle using reg number so much easier than filling in all height / length details manually."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76699,5,"Website is easy and quick to use","Website is easy and quick to use. The club voyage membership has good benefits and shows that the company cares for its members. Prices have increased but are still competitive and reasonable in the current climate. "
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76700,5,"Booking at Portsmouth International Ferry Port in person.","Very helpful counter staff at Portsmouth International Ferry Port.  However, like us they found the new web site for the new ship rather confusing since it did not show whether you could pre-book seats (for £5 per seat) as could be done for Mont St Michel for example.  Neither could we book a 2-berth cabin as this was also not shown so we presume that there are none on the new boat (Guillaume) so we ended up booking a 4-berth inside cabin. Otherwise happy about your reception staff.  We would appreciate your comments.  Thank you"
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76701,5,"Booked on my phone!!","Booked on my phone!!Once navigated site and released changes where straight forward,  I ended with a a beaut deal for a return crossing using different port options. "
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76702,5,"Never fail to deliver from booking to…","Never fail to deliver from booking to arriving home. Even when problems arise..and they did...they accommodated all our changes no problem. So the car let us down but Brittany Ferries didnt!"
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76703,5,"Over many years now","Over many years now, we have used Brittany Ferries to travel back and forth to the UK. Each time we have had a wonderful time, staff always helpful, food great, accommodation very good. Just keep up the Good work. "
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76704,5,"Booked our 2025 family holiday! ","Booked our 2025 family holiday with Simon at Brittany Ferries. Really helpful, we explored options to get good value. Details explained. All booked with ease, thank you very much Simon."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76705,5,"Very easy to book online","Very easy to book online.  Had to call customer support to find an old voucher.  They were brilliant with that and incredibly friendly and resourceful."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76716,4,"I booked a ferry crossing for summer…","I booked a ferry crossing for summer 2025 and was pleased to have been able to get the free upgrade to the Flexi tickets. Everything was straightforward and clearly layed out for choosing our preferred option.The only thing I would say is that the price of the crossing has significantly increased since summer 22. This is probably understandable with how much everything is costing nowadays.Overall, very happy with the service."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76717,4,"First time booking with Britannia Ferries","This is my first booking with Britannia ferries, as I've decided, I'm driving over to Spain this year. and I have to say everything was quite straightforward. I was also attracted to the Flexi option. As for the price, I'd looked at this a year ago and it's about the same so got no complaints there. Even though I noted, some people were complaining regarding the price with the Flexi option. So in general, I'm very pleased with the booking system. Once I've been on my trip from Plymouth to Santander I'll come back with further feedback on my trip."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76718,4," Brittany Ferries new ships and on-line booking ","We have travelled with Brittany Ferries for many years and always enjoyed the experience. They have some new ships which look very attractive for passengers. The new website however, caused us a problem when booking as we like to reserve a seat. The website allows seat reservations only on the older ships (eg Normandie), but only cabins show for the new replacements. A little confusing unless you know. Otherwise booking on-line was very easy. So when booking your crossing on-line be aware that the system has changed and don't be put off. It would have been less stressful and not require a phone call to clarify if the website had simply stated the non available seat reservations option on the new ships. We are looking forward to sailing onboard in 2025."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76719,4,"Clear to book apart from the disabled booking info.","Clear to book apart from the disabled information is not shown on the first invoice. Which is a bit confusing. I telephoned and the girls said that it will be updated within 48 hours. Perhaps this could be advised at the time of booking. "
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76720,4,"4 not 5...just due to remembering me enough ","4 not 5...just due to remembering me enough to try and sell me a crossing( own a house using you for 20years)...but my passwords, security etc etc...not being recognised...so tedious."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76721,4,"Better route comparison needed","Not easy to compare sailing dates on different routes. Selection details do not change and not clear until you click on the final option.Suggestions for the overpriced extras not welcome.Otherwise straightforward, although I have been booking on this website for several years"
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76722,4,"Forward sailing once I knew what was needed...","Once I figured out what information was needed to book & what was available, it was forward sailing (pardon the pun). Payment process seemed secure too with no hiccups (which I had encountered a few years ago)."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76723,4,"Your staff member was very helpfu.Bookiing experience ","Your staff member was very helpful, but we were unable book dog friendly cabin, yet again. We have been taking our dogs on your ferries since 2004,twice a year, and have club members also.Each time we try to book for the dogs it is very stressful.As club members we should be notified of time of the earliest booking schedule."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76724,4,"Ferry booking sucess","AMAZINGLY I was able to navigate  the booking website ,apply my voucher codes, verify the transaction and finally transmit passport info without a glitch. This was only after two failed attempts the day before. Well done to me and Brit. Ferries."
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76725,4,"Very easy and straightforward booking…","Very easy and straightforward booking process. However, as this year we were unable to use our family discount code and not using frequently enough to warrant getting our own membership - a tad more expensive!!"
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76726,4,"CSMA discount issue","For the second year running, even though I went through the CSMA website, I couldn’t get the code accepted which gives me 5% discount on the cost of the return ferry. I called Brittany Ferries call centre and a very friendly & competent operative took over the booking and sorted it directly. "
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76727,4,"Easy to book","It was easy to see routes and clear options. The only issue is filling in names does not allow enough characters. I just entered the middle initial for complete name. "
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76728,4,"Simple to book and good early bird…","Simple to book and good early bird offers. Was easy to book the crossings I wanted. Would be better if website allowed passengers names to be added at a later date like the vehicle registration. "
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76729,4,"In the cabin descriptions","In the cabin descriptions, it is not always clear d we hat the bed arrangements are. Some of us cannot easily get up onto a bunk bed"
"www.brittany-ferries.co.uk","Brittany Ferries is your route to an extraordinary time in France and Spain. With sailings from Plymouth, Portsmouth and Poole to ports on the beautiful west coast of Europe, you'll be ideally placed to begin your self-drive break in some of the most stunning landscapes the continent has to offer.

Offering the widest choice of cross-Channel ferry routes to France and northern Spain, we have a fleet of spacious and comfortable cruise ferries and also operate a high-speed ferry service to France during the summer months.

With elegant surroundings, stylish bars and superb restaurants, not to mention our award-winning service and excellent onboard facilities, you can just sit back, unwind and enjoy the experience.","Vehicles & Transportation",76730,4,"Tried to book ferry from Santander to…","Tried to book ferry from Santander to Portsmouth for almost a week without success,Website refusing to proceed, then insisting no sailings on the date required, Finally completed the specific booking required on Saturdat last, without any problem,Explain that Brittany Ferries !!!!."
