company,description,category,review_id,stars,title,review
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40057,3,"I rang up for the skip to be collected…","I rang up for the skip to be collected after one week and was told I would be contacted shortly to arrange a time . Three days later I rang again and kept on hold till I got fed up and hung up. When it was finally collected the driver took out two bicycle tyres, he said they were contaminated . Jobsworth"
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40058,3,"Skip placement","Driver unable to place skip where I wanted it. Hood job that I had an alternative driveway. Inconvenient to say the least. Skip.delivered 5.6.2024"
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40059,3,"The automatic message didn’t work for…","The automatic message didn’t work for fixing date to return skipAnd no one answers the phone when trying to phone to return "
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40060,3,"My advice","My advice, read the reviews and decide for yourself whether you are willing to take a chance.  Do not order your skip using the online order form. Instead phone.   I ordered online only to find that they claimed they did not get my order even thought I had email confirmation.  When I phoned to chase the skip the staff were initially very unhelpful. This was until I said that I had proof of payment and thought they were pulling a scam. Then the staff started to co-operate.   The skip was ordered, but for another day wasting a week.  After that all went as planned, the skip arrived on the day it was due and was collected on the correct day."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40061,3,"Wait and load was a long wait. ","Even though booked days before nobody could even say if it would be morning or afternoon. It was a wait and load so I had to be there all the while waiting. Was told I'd get a call when on the way but NO, it just arrived. As a builder I can honestly say I was not happy "
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40062,3,"I really wanted more communication from…","I really wanted more communication from the company. The first I knew about the delivery time was when I received a call from the driver just 20 mins away! Luckily for him I hadn’t left the house to go into an appointment in town."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40063,3,"Skip was late in being delivered as I…","Skip was late in being delivered as I requested time slot between 7am and 12pm. I had to phone up after 14:00 as it still was not delivered. It turned up around 15:00. I stressed that it was collected on the Monday for access but it was not collected until the Tuesday. Will not use again. Unreliable."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40064,3,"The original grabber lorry did not turn…","The original grabber lorry did not turn up on the day it was booked for. But another was rebooked and it did turn up on the day advised. The grabber lorry driver did a good job in removing the waste as requested."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40065,3,"Lack of Communication","I had an issue with my original order and wanted to speak to the agent who took the call. Despite 3 phone calls and promises that the agent in question would phone me back, she never did."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40066,2,"Late collection ","We arrange for the skip to be collected on Monday, and it was collected on Tuesday. when we pointed this out to the collector he just shrugged has shoulders "
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40067,2,"I ordered a skip they told me the wagon…","I ordered a skip they told me the wagon had broken down and another wagon was going to collect it. I spoke to the driver who delivered the skip from reward and he said he had not broken down at all so they were telling me lies. When I telephoned back to get it collected they told me it would be the next day, 4 days later it got collected, very un professional."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40068,2,"I hope nothing does go wrong but asked…","I hope nothing does go wrong but asked for skip for 30/9 and so far have had an email saying 28/10 and then nothing at all post telephone call to confirm date changed to 30/9"
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40069,2,"Skip delivery didnt arrive on due date…","Skip delivery didnt arrive on due date so chased up the next day. Was told this would be chased up and someone would get back to me which didnt happen.Chased up again next day (Friday) to see what was happening. Was told to call back in the afternoon if I havent heard from them.Had to call back and was told two trucks had broken down and delivery wouldnt be till Monday leaving it too late to make alternative arrangements.Was given £10 compensation."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40070,2,"Small skip substitute.","4 x 1 ton builders bags were delivered instead of a small skip as our driveway was too narrow for the the delivery truck. A good alternative. I am waiting for a call back to understand how the filled bags will be collected as they will be well inside the property and not able to be removed unless on a small truck/pick up. I am not filling the bags until I am confident they can collected."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40071,2,"When you give a collection date to a…","When you give a collection date to a customer, you need to honour that arrangement. Leaving a skip for over 10 days after the said collection date is unacceptable.PS. We contacted you last week to say it still hadn't been collected and was told it would definitely be collected by Friday 11th. It has only just been collected this morning."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40072,2,"Customer service needs work","First off they didn't tell me the correct price of the skip I ordered.  They told me it before VAT so when the invoice came through that's when I noticed I had been charged £50 more.When the skip was delivered I was told I would receive a phone call before they arrived so that I could show them where I wanted it.  That never happened, it ended up further from my house where other people can add stuff to the skip without my knowledge.  When I called them about this they weren't very helpful."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40073,2,"Failed expectations","Failed expectations as a larger grab lorry arrived than specified for the site and it arrived outside the agreed timeframe blocking access required. They did however offer £20 off my next order and didn’t charge for the extra weight taken. Although AMA were the cheapest quote, I will go direct to local grab lorry businesses in future as AMA sub-contract this work out anyway. The main problem was likely AMA agreed to something the sub contractor couldn’t actually deliver for the price they were getting from AMA. Hence the rating and why I believe there is a better alternative to AMA so cannot recommend them."
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40074,2,"Hi I booked a skip 3weeks in advance…","Hi I booked a skip 3weeks in advance and was told that it would not be a problem getting the skip first drop as we are a small school and wanted the skip round the sack of the school .when I phoned about the skip was told that the man should not have promised me that  "
"amawaste.co.uk","AMA offer a comprehensive range of waste services across the UK, and specialise in helping our customers to gain the on-site assistance that they need at a price they can afford. Our range of waste services encompasses a variety of different aspects, from skip hire to site clearance, whilst we can also supply muckaway services such as grab lorries and tipper lorries to help dispose. Whatever your budget and requirements, rest assured that AMA can provide a solution - supported by our network of depots across the UK and the expertise of our large, experienced team.","Home Services",40075,2,"Initially very impressed with the…","Initially very impressed with the service explained the skip was needed for a house clearance following a bereavement.Advised them of the date needed as I wasn’t at the property.Fortunately a neighbour advised me it hadn’t been delivered as planned otherwise i wouldn’t have been able to clear the house when i was able Phone call made and they apologised and advised it was not how they operated and would call me back after discussion with the Manager …no phone call I then booked the skip for collection and advised the neighbours of this who confirmed the skip hadn’t been collected Another phone call and another sorry ! Not a brilliant experience following a bereavementEmail sent to you over 2 days ago and no acknowledgment"
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40106,5,"Professional ","The engineer arrived on time and serviced our boiler, also diagnosed a fault which could have left us with no heating or hot water.We’re very glad we chose Moorland Heating!Thank you "
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40107,5,"Your engineer arrived promptly","Your engineer arrived promptly, carried out the boiler service speedily and checked all the radiators for air.He enquired if we had any other concerns and I had mentioned when he arrived that for a few days after the previous service the vent emitted a gurgling sound but soon returned to its normal quiet performance. He stated that the had cleaned the fluid filter and there was no sign of any greater build up of dirty material and that the system should get progressively cleaner until it was next drained and refilled. There has been no recurrence of the gurgling. It was a benefit to know that  the engineer had serviced my boiler previously.If asked I would always recommend Moorland Heating as an efficient and courteous business whose charges are reasonable. When we purchased the boiler from them originally, they went to a great deal of trouble to recommend one which was best suited to our particular home. They clearly had a great deal of valuable experience from which to advise their customers and it was impressive that they did not recommend the most expensive and technically equipped boiler (which may well have benefitted their profit) but advised a simpler and more reliable model.We are most grateful for that advice."
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40108,5,"Reliable plumbers, thanks guys.","Turned up at antisocial times and worked until job sorted. Many thanks"
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40109,5,"Highly recommended ","1 year ago Moorland Heating fitted our new boiler the whole process was completed without any hassle. Today we had our first service which was carried out in the same professional way Thank you "
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40110,5,"What a brilliant company ","What a brilliant company , came out, quoted to drain old Emersion heater and , fit a new boiler , organised a date , on time, great workmanship, great support and aftercare . Really happy and won’t use any one else now . Thank you for your hard work !Jen Walker "
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40111,5,"The yearly service was done very…","The yearly service was done very efficiently with no outstanding problems.. "
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40112,5,"Very reliable Company ","Moorland Heating recently serviced my boiler which was fitted by them last year. The service was exceptional, on time friendly staff and very efficient. The Heating is super efficient. "
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40113,5,"Reliable. ","Arrived in the time scale and carried out the annual service work promptly and efficiently without making a mess. "
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40114,5,"Great company £2000 cheaper than British Gas","Great company, came out to quote for a new boiler to replace an 18year old boiler, less than a week later had it installed, took a day. Really friendly, honest and professional, was a pleasure to deal with the company. Would definitely recommend Moorland Heating"
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40115,5,"The heating engineer did not do it…","The heating engineer did not do it correctly as when he left we had no water or heating but I called to say you instantly se t someone around to put it right. I appreciate that"
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40126,4,"Able to contact company speedily","Able to contact company speedily - good service"
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40127,4,"Radiator installation…","Following a quote from Brad we arranged for Moorland to install new radiators to our existing combi boiler. The installation was over 3 days, although there was some lagging to be finished at a later date. The evening after our installation we noticed 2 damp patches on our hallway ceiling and a small patch of staining in the dining room. We rang the office the following morning and as our original engineer was unavailable Brad came out and isolated the upstairs heating to prevent further damage but allow us to continue using the downstairs heating. Brad also came out a few days after to fix a problem with the boiler programming. The original engineer came out and repaired the leaks and completed the lagging and the other outstanding work. Moorland provided a decorator at their expense to put the damage to the ceilings right. We feel that 4 stars is a fair review as the snags encountered were rectified but obviously they took the shine off our experience. Throughout our experience with Moorland we found Brad to be very helpful."
"www.moorlandheating.co.uk","Moorland Heating Limited is a long established Plymouth based company with a vast experience of installing and maintaining all types of Gas appliance. We work quickly and cleanly to service or replace any existing system to the highest standards and ensuring your system is both efficient and safe. Our boilers come with up to 10 Year Guarantees.
We cover the following areas: Plympton, Plymouth, Plymstock, the South Hams to Ashburton - including Ivybridge, South Brent, Buckfastleigh, Totnes, Wembury, Bantham and Salcombe. And we  are also proud to serve our East Cornwall customers in Saltash and across to Liskeard. 
We offer a range of services to Landlords - please see our website for details and prices.
We also offer a system cleaning service which will help keep your boiler and radiators running at their optimium efficiency.
In addition to our Heating services, we offer a comprehensive range of Plumbing services - please see our website for details.
We keep our Engineers up to date with technical and safety training using our own in house training facility. We are Gas Safe registered.
If you would like further information on any of our services or for us to come to your home to do a quotation, then please do not hesitate to contact us.
You can now also get an Online Boiler Quote on our website - this will give you an indicative price for your new boiler. And we are proud to provide Fixed Price Quotations to our customers once we have completed our survey.
We offer an Emergency Call Out Service - please call 07793 148902 outside office hours.","Home Services",40128,4,"The engineer was polite and…","The engineer was polite and professional. He arrived on time and completed a thorough inspection of my appliances. "
