company,description,category,review_id,stars,title,review
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66708,4,"Love the design of the series. ",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66709,4,"Explanation of why only 4* review",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66710,4,"Timely delivery -need to include delivery time frame in order",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66711,4,"Love these roasting trays",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66712,4,"Back order",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66713,4,"Replacement dishes safely delivered.",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66714,4,"pasta bowls delivered on time",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66715,4,"Gorgeous pottery but sadly one pasta…",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66716,4,"Had 2 orders delivered.",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66717,4,"Bargain on Debby, always a a good choice",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66718,4,"Good service",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66719,4,"James Martin serving dishes",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66720,4,"Very good and nearly excellent",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66721,4,"Received on time",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66722,4,"Small glitch quickly sorted.",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66723,4,"Love the organic look & shape of the…",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66724,3,"Love the set but dont buy if you want…",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66725,3,"Jasmine dinner plates,Nice plates but…",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66726,3,"Disappointing quality ",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66727,3,"Good product",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66728,3,"You get what you pay for",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66729,3,"Lovely pottery but quality control needs improvement",""
"denbypottery.com"," 

View New Designs
Dinnerware Sets
Shop by Colour
The Conscious Choice
Contact Us
All About Denby 
When you buy Denby, you're choosing items with purpose and soul: hand-crafted, considered and made-to-last pieces that are truly a conscious choice. We’re still on the same site in Derbyshire where the pottery was founded in 1809 and our rich heritage is built on the generations of craftspeople making pottery here. Nestled next door to the seam of clay which our founder discovered, many traditional hand-crafting techniques are still used in our factory today. Everything we design and craft has versatility, beauty and durability, and is truly styled by life.
Versatile 
One set can be everyday and special occasions, and every piece can be used in the oven, freezer, microwave and dishwasher. Our ranges are super versatile and multi-functional so a smaller number of pieces are needed - cook, serve and store in the same piece.  Mugs double as plant pots, bowls as candle or trinket holders and jugs as vases.
Beautiful 
Our stunning glazes and shapes make Denby a lovely thing to have in your home, share when you’re entertaining and also to buy as a thoughtful and sustainable gift. Our ceramics and homewares are not just for the kitchen - enjoy them around the home to add style as well as function to any room.
Durable 
Denby’s durability is legendary, an attribute which becomes increasingly important as we look to reduce our disposable purchases. Our stoneware ranges come with a 10 year guarantee, and as our stoneware is super-strong, you can use it confidently and for occasions when you might otherwise use a disposable plate or cup.
 ","Construction & Manufacturing",66730,3,"I love the quality of the dishes",""
