company,description,category,review_id,stars,title,review
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71367,3,"Renewal discussion",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71368,3,"After receiving the last bill",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71369,3,"Debt recovery Aggressive",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71370,3,"Helpful with sorting out issue",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71371,3,"YGP average service!!!",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71372,3,"Its not been the easiest of journeys…",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71373,3,"Gary Siritzky sorted out an on-going",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71374,3,"Your charges may well end our future in…",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71375,3,"Inaccurate estimated reads",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71376,3,"Metering Department",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71377,3,"very helpful customer service ",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71378,3,"Just average ",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71379,3,"Don't Recommend at all",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71380,3,"Staff very accommodating and helpful",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71381,3,"I have to keep repeating myself to a…",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71382,3,"Yorkshire power",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71383,3,"The conversation was ok but the follow…",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71384,2,"Extra work",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71385,2,"A Nightmare. ",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71386,2,"You charged the wrong VAT Rate",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71387,2,"So many things went wrong it's hard to…",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71388,2,"I called twice",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71389,2,"Nothing went wrong this time",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71390,2,"Communication really is lacking",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71391,2,"My experience so far - ",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71392,2,"The advisor I spoke to was quick to get…",""
"ygp.co.uk","Yorkshire Gas and Power is licensed commercial supplier of gas and electricity delivering to organisations throughout England, Scotland and Wales. 

Please contact us at feedback@ygp.co.uk with any suggestions you have for improving our services to you.","Utilities",71393,2,"You have failed to provide me with a…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71531,5,"Gas delivered as arranged",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71532,5,"Organised, Efficient and Quick.",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71533,5,"Driver did a great job negotiating into…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71534,5,"missed my email or txt,never checked to…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71535,5,"Did the job which he is obviously…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71536,5,"The driver was cheerful",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71537,5,"The Gentleman who delivered our gas was…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71538,5,"Latest delivery from Avanti",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71539,5,"DRIVER ONLY REVIEW",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71540,5,"Great company",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71551,4,"Driver very pleasant. ",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71552,4,"After years of nothing but hassle from…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71553,4,"Have no issues with ordering the LPG…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71554,4,"NO GAS ",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71555,4,"Prompt Action",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71556,4,"Thank you",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71557,4,"As our contract was coming to an end I…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71558,4,"Improved service",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71559,4,"So pleased driver turned up and…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71560,4,"I spoke to Les Banton and for the first…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71561,4,"I wasn't at home when gas was…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71562,4,"Last years deliveries were much better…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71563,4,"Better communications please ",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71564,4,"Delivery of gas was fine",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71565,4,"Tank query",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71566,4,"Improvement on previous deliveries ",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71567,4,"  Fast delvery and excellent driver",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71568,4,"Driver and mate were great and very…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71569,4,"Tip: Think about access to your property and ask for driver who can actually drive!",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71570,4,"The drivers in all have been great all…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71571,3,"This again over Christmas period",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71572,3,"Customer services is rubbish",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71573,3,"Some improvement of late",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71574,3,"The driver did not take away both empty…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71575,3,"Change of siting of tanks.",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71576,3,"Driver excellent as always",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71577,3,"My latest phone call with Rhianna was…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71578,3,"Up sides and down sides",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71579,3,"Problem with leaving invoices",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71580,3,"Contract Renewal ",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71581,3,"Advisor Les Banton has to be the nicest…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71582,3,"Doubled up my delivery and direct debit",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71583,3,"Once I got through the firewall of…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71584,3,"New customer worried by this company's reputation",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71585,3,"Eventually sorted issue out after…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71586,3,"Gas delivery timing",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71587,3,"High pressure vs Low pressure After reporting a HIGH pressure to my…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71588,3,"Nothing went wrong",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71589,3,"Extortionate rate charged per litre",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71590,3,"Very frustrated by your change to a new…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71591,2,"After trying to get a decent price for…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71592,2,"No app, terrible website awful to manage",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71593,2,"Underwhelmed",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71594,2,"Expediting a delivery",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71595,2,"Driver could not change bottles had to…",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71596,2,"Never tell us they're coming, just turn up",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71597,2,"Thank you Courtney for your help with sorting out the delayed delivery today. My original review still stands as this is my experience again& again of Avantigas.",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71598,2,"Moved in April and had 26% of LPG",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71599,2,"This is my second review",""
"www.avantigas.com","AvantiGas is one of the UK’s leading suppliers of LPG and energy solutions like bulk gas, gas bottles, aerosol propellant and biomass. We serve business and residential customers from all sectors and walks of life, providing a professional and safe service via our network of multiple distribution centres, two in-land gas terminals and our UK-based emergency call centre that delivers 24/7 maintenance, service and aftercare.






","Utilities",71600,2,"Goodbye Avanti Gas",""
"www.extragas.co.uk","Extra Gas is one of the North West's leading LPG suppliers.  We offer domestic and commercial LPG installations, deliver Bulk LPG to rural homes and businesses as well as offering a range of LPG cylinders.","Utilities",71631,5,"Brilliant Customer Service.",""
