company,description,category,review_id,stars,title,review
"seatplan.com","SeatPlan has been helping theatregoers find the best theatre seats since 2011. We display view from seat photos and aggregate availability and prices from leading theatre websites to find the best prices and deals.

As a Secure Tickets from Authorised Retailers (STAR) accredited seller with over 300,000 happy customers, you can buy tickets with confidence through the secure and encrypted checkout process.
","Events & Entertainment",104675,2,"This has been one of most irritating…",""
"seatplan.com","SeatPlan has been helping theatregoers find the best theatre seats since 2011. We display view from seat photos and aggregate availability and prices from leading theatre websites to find the best prices and deals.

As a Secure Tickets from Authorised Retailers (STAR) accredited seller with over 300,000 happy customers, you can buy tickets with confidence through the secure and encrypted checkout process.
","Events & Entertainment",104676,2,"Paid more for worse seats, used website in error",""
"seatplan.com","SeatPlan has been helping theatregoers find the best theatre seats since 2011. We display view from seat photos and aggregate availability and prices from leading theatre websites to find the best prices and deals.

As a Secure Tickets from Authorised Retailers (STAR) accredited seller with over 300,000 happy customers, you can buy tickets with confidence through the secure and encrypted checkout process.
","Events & Entertainment",104677,2,"Poor communication and poor value",""
"seatplan.com","SeatPlan has been helping theatregoers find the best theatre seats since 2011. We display view from seat photos and aggregate availability and prices from leading theatre websites to find the best prices and deals.

As a Secure Tickets from Authorised Retailers (STAR) accredited seller with over 300,000 happy customers, you can buy tickets with confidence through the secure and encrypted checkout process.
","Events & Entertainment",104678,2,"Unimpressed",""
"seatplan.com","SeatPlan has been helping theatregoers find the best theatre seats since 2011. We display view from seat photos and aggregate availability and prices from leading theatre websites to find the best prices and deals.

As a Secure Tickets from Authorised Retailers (STAR) accredited seller with over 300,000 happy customers, you can buy tickets with confidence through the secure and encrypted checkout process.
","Events & Entertainment",104679,2,"Unnecessary complex ticket purchase",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104710,5,"THE LIBRARY EXPANDS",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104711,5,"Brilliant",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104712,5,"Voucher comes always after the purchase and it can be frustrating if you already buy all in one action.",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104713,5,"5 Stars customer service experience ",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104714,5,"Always have great deals and more!",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104715,5,"Been using Fanatical for years now",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104716,5,"Very easy to use",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104717,5,"I've ordered from Fanatical multiple…",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104718,5,"Unbeatable gamebundles ",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104719,5,"Great",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104730,4,"Well I giving Fanatical a second chance…",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104731,4,"Got charged 4 times, fixed super fast!  Great value for the bundle, easy to redeem the keys.",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104732,4,"Credit Card Flags",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104733,4,"A good experience, but here's how it could be even better.",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104734,4,"great low prices",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104735,4,"Overall decent experience",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104736,4,"Bundles FTW",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104737,4,"Ambiguous bundle activation keys.",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104738,4,"Not too shabby, not at all.",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104739,4,"I got a great deal in black Friday…",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104740,4,"Why Fanatical's bundle sales work",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104741,4,"It gud",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104742,4,"Nice seller as always",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104743,4,"Good overall but triggered fraud prevention from bank",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104744,4,"'Think before you buy' (Resolved)",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104745,4,"Good market, iffy deals",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104746,4,"Fanatical Review",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104747,4,"EPUB Books Work Well on iPad",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104748,4,"Their bundles have gotten a lot worse…but still good",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104749,4,"successor to humble bundle",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104750,3,"Avoid the mystery things, it's shovelware!",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104751,3,"Prices are high even then steam",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104752,3,"Not much has changed, unfortunately.",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104753,3,"Cumbersome to use",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104754,3,"The manual authorization flagging…",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104755,3,"Barely adequate educational bundles",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104756,3,"Good price on games/too many duplicates ",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104757,3,"They hate making money. ",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104758,3,"Great Store for Legitimate Keys, but...",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104759,3,"Mystery Items/Coupons are a Scam",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104760,3,"manual authenticatio queue",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104761,3,"Quick and frictionless.. but it opted me in to marketing!",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104762,3,"Good UI and very cheap prices but i had…",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104763,3,"Some troubles with early access",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104764,3,"Decent website, too much stickler to the rules.",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104765,3,"I love the discounted rates for games I…",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104766,3,"What made your experience great",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104767,3,"Not security friendly",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104768,3,"Can't even buy 2 copies of a game for…",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104769,3,"Comics not available in EPUB format",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104770,2,"Difficult to download pdf files",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104771,2,"I was disappointed",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104772,2,"Mystery games not worth it.",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104773,2,"Sold an invalid key",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104774,2,"Customer Support",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104775,2,"Think twice before purchasing - Unreal Engine 5 Codebase Collection: Essential Snippets for Pro Developers ",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104776,2,"Lately,  not worth it",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104777,2,"The mystery bundles often have too much…",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104778,2,"2 hours to buy a bundle :(",""
"www.fanatical.com","Official partner of over 1,200 game publishers, We are Fanatical.","Events & Entertainment",104779,2,"The mystery bundles I've bought lots…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104829,5,"Not revived my ticket yet but upto now…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104830,5,"Very helpful website",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104831,5,"Easy to book",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104832,5,"We were able to purchase tickets for…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104833,5,"Hello",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104834,5,"Easy purchase very straightforward and…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104835,5,"Dutch GP a-go,go",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104836,5,"As a 79-year-old",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104837,5,"Moto GP tickets ",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104838,5,"Have used motorsports tickets 3-4 times…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104848,4,"Good customer service still matters.",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104849,4,"smooth service",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104850,4,"Had issues paying so had to wait a few…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104851,4,"Have requested an email with…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104852,4,"F1 Miami",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104853,4,"Purchasing the tickets was ok but it is…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104854,4,"Contact\Response Helpful",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104855,4,"Motorsport reminded me when tickets…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104856,4,"Excellent customer service and support.",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104857,4,"Feeling better now 🙂",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104858,4,"F1 2025",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104859,4,"Looking forward to Sundays race live",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104860,4,"Simple purchase process.",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104861,4,"Motorsport Tickets is the official…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104862,4,"The call centre was excellent with good…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104863,4,"Haven’t received anything in my purchase",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104864,4,"Oscar, fantastic service",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104865,4,"Everything was great except…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104866,4,"What need to add is the seat…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104867,3,"Why can't we print our ticket ?",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104868,3,"Annoying timeout",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104869,3,"Experience was good but Just a bit…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104870,3,"Absolutely impossible to get talking to…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104871,3,"Good customer service, bad ticketing, ugly pricing",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104872,3,"Had to wait 2 days for verification",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104873,3,"Payment process must be actualized",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104874,3,"I haven't received my ticket yet",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104875,3,"I'm not sure if I'm getting an e-ticket…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104876,3,"I liked the first price of the tickets…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104877,3,"More Info on tickets",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104878,3,"Needs seat view photos or videos.",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104879,3,"I would like to have more informations…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104880,3,"So far so good but I haven’t received…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104881,3,"Not nice",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104882,3,"I am a bit nervous",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104883,3,"I bought 7 tickets but get just 5",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104884,3,"when can I receive my tickets",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104885,3,"Tickets for GP are going through the…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104886,3,"I have still not received my Tickets…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104887,2,"money away, tickets not here...",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104888,2,"I have issues with the website",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104889,2,"False advertising and slow refund process",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104890,2,"Tickets unavailable after booking - computer issue …",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104891,2,"You left me hanging to",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104892,2,"this tickets i paid",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104893,2,"Friendly service but the whole system of redeeming vouchers is broken",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104894,2,"I ordered tickets for the Montreal…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104895,2,"Had credit left over after  covid and…",""
"motorsporttickets.com","Great deals on Formula 1, MotoGP and WEC tickets for the entire season. All Grand Prix practices, special packages and events.","Events & Entertainment",104896,2,"We are waiting our tickets for GP Abu…",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104927,5,"Les Mis Spectacular ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104928,5,"Abba Voyage is a must it’s an excellent…",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104929,5,"Les Miz. arena event",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104930,5,"Amazing ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104931,5,"Excellent service offered by Ticketmaster.",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104932,5,"Les Miserable Arena Spectacular ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104933,5,"Very Efficient",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104934,5,"Les Miserable stage show ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104935,5,"the bootleg Beatles ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104936,5,"Abba voyage a great night out",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104947,4,"Easy to buy our tickets",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104948,4,"Brilliant performance",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104949,4,"An easy booking process.",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104950,4,"Les Miserables through good UnderstudiesEnjoyed the show",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104951,4,"Ice Skating - Battersea Power Station",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104952,4,"Unable to sign into app",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104953,4,"50/50 chances to see the main show played by Ball and Boe and co..",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104954,4," AO Arena Les Miserables Excellent Concert",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104955,4,"Amazing acoustics ! ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104956,4,"Mostly good but some things not great",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104957,4,"The show was fantastic but very…",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104958,4,"Show was amazing",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104959,4,"Les Miserables Arena Tour",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104960,4,"The show was amazing but those stairs…",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104961,4,"The show was amazing",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104962,4,"Les Miserables in Newcastle ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104963,4,"A brilliant performance ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104964,4,"Les Miz",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104965,4,"All very streamlined and no problems in…",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104966,4,"The slickness and welcoming and…",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104967,3,"Fantastic show, venu seating awful",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104968,3,"Unfair seating for disabled people ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104969,3,"Why App only tickets!",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104970,3,"Had trouble booking tickets",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104971,3,"Money gouging",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104972,3,"Average experience ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104973,3,"Allow VPN support for security",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104974,3,"Ticketmaster App does not work at the venue!?",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104975,3,"Drenched at London NY Day ParadeThe worry associated with not getting…",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104976,3," Ticket scanning difficulties",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104977,3,"New App",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104978,3,"Bought front row tickets but were…",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104979,3,"The ice skating is well organised and…",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104980,3,"Scanner changes ",""
"www.ticketmaster.co.uk","Ticketmaster: All your entertainment needs under one virtual roof with tickets for theatre, concerts, sport, family events, clubs and more.","Events & Entertainment",104981,3,"Disappointed",""
