company,description,category,review_id,stars,title,review
"www.yourspares.co.uk","


			Welcome to yourspares.co.uk!

			We are a leading supplier of spare parts for  vacuum cleaners,dishwashers, washing machines, cookers and all household appliances. Spare parts are stocked for popular brands includingDyson, Vax, Ariston and Zanussi.

			Along with appliance spares we also stock games consoles accessories, iPod and iPhone accessories, printer cartridges and lots of other electrical accessories.

			We check our competitors prices so you don't have to! see our price match guarantee.  Because we deal directly with manufacturers we are able to offer you low prices at all times.

			If you require help locating anything then contact us and we will try our best to help. 
","Electronics & Technology",30028,2,"poor service!","I have bought a plug for around 2 pounds. I have chosen that particular shop because they had it in white on sale.After a week or so I had to email them asking why they have not dispatched the item yet. After my email they have done it immediately. I was very surprised when I have received a plug in grey instead white as per the picture on the website. All together took almost 2 weeks to get it!"
"www.yourspares.co.uk","


			Welcome to yourspares.co.uk!

			We are a leading supplier of spare parts for  vacuum cleaners,dishwashers, washing machines, cookers and all household appliances. Spare parts are stocked for popular brands includingDyson, Vax, Ariston and Zanussi.

			Along with appliance spares we also stock games consoles accessories, iPod and iPhone accessories, printer cartridges and lots of other electrical accessories.

			We check our competitors prices so you don't have to! see our price match guarantee.  Because we deal directly with manufacturers we are able to offer you low prices at all times.

			If you require help locating anything then contact us and we will try our best to help. 
","Electronics & Technology",30029,2,"Paid for 1st class delivery  didn't …","Paid for 1st class delivery  didn't expect it to take 7 days to arrive.Customer services replied, by email, stating that order was delivered 2 days later,  9/11/2017. This is NOT true. It was delivered by royal  mail, in the morning, on  14/11/2017. 7 days later. Why? I paid for 1st class delivery. You should refund this delivery fee as it was not delivered within the time stated on your order site."
"www.yourspares.co.uk","


			Welcome to yourspares.co.uk!

			We are a leading supplier of spare parts for  vacuum cleaners,dishwashers, washing machines, cookers and all household appliances. Spare parts are stocked for popular brands includingDyson, Vax, Ariston and Zanussi.

			Along with appliance spares we also stock games consoles accessories, iPod and iPhone accessories, printer cartridges and lots of other electrical accessories.

			We check our competitors prices so you don't have to! see our price match guarantee.  Because we deal directly with manufacturers we are able to offer you low prices at all times.

			If you require help locating anything then contact us and we will try our best to help. 
","Electronics & Technology",30030,2,"I would have returned it but we were …","I would have returned it but we were desperate.Cheaply made had to drill holes out as holes not properly pierced. Had to bend tag on the back as formed up too close and prevented correct seating position.Pulley seized after an hour of use, almost cost me the belt, had to remove and un-seize and lubricate with silicon grease.Get what you pay for i guess. Will not buy another from them."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30061,5,"Excellent 👌.","Excellent 👌.Previously ordered a Dyson V6 battery , via a different supplier website, which I only discovered they didn't have stock once I had  actually paid..so I cancelled and switched to Parts centre. Ordered despatched and  arrived extremely quickly, perfect "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30062,5,"Excellent customer service ","Very impressed with Partscentre's excellent customer service, who dealt with my order and request for a partial refund on a part I could not use. They actually provided me with a full refund and responded swiftly each time to my emails. The initial order process was easy and delivery was prompt. I will certainly use Partscentre again and would recommend them to family and friends. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30063,5,"Very quick delivery","Very quick delivery, and the part (a pair of oven hinges) did the job perfectly. Price was high compared to most equivalent parts, but no other supplier had the exact part."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30064,5,"Excellent service","Excellent service! fast shipping with genuine parts I had my dryer up and running within 30 mins  after changing the jockey wheel.I would highly recommend. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30065,5,"The parts centre saved our Christmas dinner","Our hotpoint oven broke down 2 days before Christmas day and we were unable to cook a Christmas dinner. I ordered a door switch from the parts centre not expecting it to arrive before Christmas. I ordered the part on 22nd of December in the evening and to my amazement the part arrived the next day in the afternoon and I was able to repair the oven and cook our dinner on Christmas day what a fantastic service."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30066,5,"Great Experience ","Great website, easy to find and confirm one has selected the correct part for one’s appliance. Fast delivery and well packaged for shipping."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30067,5,"My part I ordered wasn’t t the correct one…","My part I ordered wasn't the correct one for my k3 pressure washer. I requested a return/ refund and without any questions it was done and arranged without any problems. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30068,5,"Quick delivery of washing machine part…","Quick delivery of washing machine part just before Christmas. Website helped identify part and confirm it would fit our machine."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30069,5,"Second time I’ve used this company and can recommend them very highly ","Great web site to get the correct part with staff if need be to confirm correct parts, very good delivery service "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30070,5,"Happy customer","Ordered from here after usual supplier decided they didn't deliver to my area having done so for years. Anyway, got exactly what I needed very easily and cheaper than the other place so very happy with my purchase and prompt delivery. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30081,4,"The hinges ordered were identical to…","The hinges ordered were identical to the original and were an excellent replacement.The only downside was that they took 8 days to arrive although I paid for next day delivery. I realise it was Christmas week but other logistic companies were working over this period."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30082,4,"Accurate description","Accurate description, hassle free, on time delivery and a good price.4 stars only because as yet only a weeks use so quality (which appears good) not yet tested."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30083,4,"No quibble refund","Unfortunately the bulbs I ordered were both broken,  but the money was refunded without any quibbling.  "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30084,4,"Delivery mix up","Was pleased in the end but initially Evri mixed up my redirection and put my label on someone else’s goods.  This prompted me to complain to both my credit card company and parts centre, when in fact it wasn’t their error - so I apologise.  I eventually got my order and it’s fine"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30085,4,"new filter for Dyson battery vaccum…","Needed a new filter for Dyson batter vacuum. Found a variety and ordered and was pleased to get one very quickly! Seems good so far. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30086,4," Dyson spare ","Good product at a good price.  Postage very poor.  This was ordered on the 16th December and arrived today, 27th December.  Pleased this is a spare and I wasn't waiting for it.  Order with Amazon and items arrive the next day. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30087,4,"4stars The shelf was as described","4stars The shelf was as described. I paid for one day delivery but it took 2 days. Wasted the extra fee. Not PartsCentre fault, but a fault"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30088,4,"Easy to find the right part and…","Easy to find the right part and ordering was simple. Delivery was efficient. Unfortunately the part was damaged and although not enough to return it the final outcome is not as I hoped."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30089,4,"Delivered as expected on time","Delivered as expected on time. Thanks"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30090,4,"Fast efficient service","Fast efficient service, unfortunately the wrong part was sent ( my fault) however the return process was simple and efficient. Thanks for your help "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30091,4,"As described but not great wrapping","The box arrived safely but not that securely, as it was the original box, without additional wrapping and the only seal was the postage label. The cartridges were in good order though, in their individually wrapped plastic seals. The contents were just as described. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30092,4,"Part arrived good time but one of the…","Part arrived good time but one of the spade terminals connectors was too large and had to be filed before the connector would fit."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30093,4,"Great service delivered on time…","Great service delivered on time although slight damage to item as a result of the delivery company trying to stuff package in to my letter box. Luckily no damage done & part fitted & working fine. Particularly pleased as I originally bought the part from 4ourhouse which was is an ongoing saga!!Thanks"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30094,4,"Compactor","They advertised the part good put what you must do make sure the elec is turned off watch video on you tube. before you begin to replace part take  photo of where the wires go and happy days"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30095,4,"Refrigerator door handle","Item was as described, fitted perfectly and was delivered in a timely fashion.  Will use PartsCentre again when the need arises."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30096,4,"Very efficient and quick service","Very efficient and quick service. Lost a point because one of the hoover filters wasn't upto scratch."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30097,4,"Filter not as smooth to put on as…","Filter not as smooth to put on as original- but does fit!  Thank you"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30098,4,"The part I selected for the freezer…","The part I selected for the freezer came up as not for our model even though I searched with the specific model number. It works… "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30099,4,"Does it work....yes! ","Looked up what I wanted, admittedly I thought I was buying a Bosch item, when in reality if I'd have read the small print and not relied on my filter search I would have realised. However found it chose it, paid for it, received it in timely fashion. Saw it was a generic compatible item but tried it anyway and it does what I need. That's all. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30100,4,"Dishwasher cutlery basket","Look on line for this item as not sure where else to acquire it. From order to delivery was really quick (colour of basket was different to original one) although doesn’t matter!  Reasonably prices too."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30101,3,"The service was good","The service was good, there was good communication and the part arrived promptly. However, the tumble dryer insert does not fit properly and falls out every time you open the door I have had to wedge a piece of cloth into the opening to prevent this for the cost, I would’ve expected The part to be perfect. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30102,3,"The part never arrived","The part never arrived, as it got lost in Evri's systems. This was over the Christmas period. However Partscentre responded very professionally to the problem and promptly refunded the cost, as example of good customer care. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30103,3," Window Karcher battery","I ordered a replacement battery for my Window Karcher. The only one showing on Parts Centre's website is the one I wanted (4.633-194), however, what I've received is a 4.633-328. Although Parts Centre say they're universal, the new one won't charge up in my existing model, so wasn't worth the £33.48 (incl P&P) I paid for it and I ended up doing what I should've done in the first place and just bought a new unit. Jan"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30104,3,"The parts were very good","The parts were very good, but delivery wasn't.I could have got the part direct from Bosch cheaper but not next day delivery.So I payed the extra, but the part took 2 days to arrive, as I have an integrated kitchen, it caused a lot of disruption, if I'd known delivery was with Evri, I wouldn't have bothered, as i've had problems with them before as Hermes"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30105,3,"Pump damaged in transit ","Pump was great but paid for next day delivery,it took 5days to reach Evri despatch depot.Refund for delivery was promptly refunded,then then Evri reported that pump was damaged in transit.Emailed Parts centre and they despatched new pump same day (came following day)cant fault pump or Parts centre but would not recommend Evri ,Dpd were spot on"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30106,3,"Part seemed to go missing but was…","Part seemed to go missing but was reordered and came quickly then.  May have been mail error."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30107,3,"Great delivery, clunky returns.","I liked delivery process. It was fast and efficient. Prices are a tad high but acceptable if service is this good. I found the returns process difficult in places. My returned good were ""lost"" until I provided the tracking number delaying repayment. I will use this company again."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30108,3,"Lacking in refinements ","The glass shelf for our Beko fridge freezer fits well enough but is missing it's refinements such as the plastic ends, runners and stop guard which is a bit of a nuisance "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30109,3,"Extortionate price","I mean it was what i needed and came quickly but near £10 inc p&p for an oven element clip is extortionate"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30110,3,"It arrived in good time","It arrived in good time. The washing machine handle was a different colour from the original, but that wasn't a problem. The spring was the wrong shape but I managed to salvage the original. It worked fine when installed so I can't complain as the price was very reasonable. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30111,3,"I don't have any issue with the parts…","I don't have any issue with the parts or delivery service, all first class. I have however enquired about a return as I mistakenly ordered 2 parts instead of 1 but haven't heard anything back about returns enquiry. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30112,3,"Three stars because of delivery company. Sorry Parrts Centre but someone needs to call out the deliveries or they'll all ride roughshod!","The parts we received were exactly as described and there were no issues with either them or the parts centre. The reason for only giving three stars is because they use the delivery company, Evri, who were appalling. Our delivery didn't turn upon the day (even though there was someone in all day to receive it) and when it was booked for two days later, the time they gave was later afternoon. There was a phone call in the morning from the driver who said he was outside, Thankfully there was someone in to take delivery"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30113,3,"Easy to use website let down by the…","Easy to use website let down by the courier my part got lost in the process getting nowhere solving the issue "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30114,3,"The delivery was sluggish","The delivery was sluggish. I paid for Monday delivery, EVRI gave me a morning slot which they missed, then an afternoon slot which they missed.You did send out another example of my order which EVRI delivered 2/3 days late and you had engaged a different delivery so I did get the originally ordered item 2 days late. I ended up with two of the item for which thank you."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30115,3,"Haven’t been able to fit yet as don’t…","Haven’t been able to fit yet as don’t have tiny screw driver to open up. Also no screws were in package. So either have to use old ones or search for new ones !"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30116,3,"Nice product though the thermostat doesn't work","The smoker arrived promptly and was easy to assemble. The instructions are slightly out of synch with how the parts arrived in the box but everything went together OK. We've used it twice and it's smoked salmon joints and a small chicken nicely. Our only criticism is that the thermostat doesn't work - the smoker was clearly getting hot and yet the needle on the thermostat display never moved. It won't stop us using it again but, given that it's featured in the title, it's disappointing to get a product which isn't 100% effective.I tried to leave a review on their website first, but it wouldn't let me save/submit it."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30117,3,"I ordered what I thought were genuine…","I ordered what I thought were genuine Dyson parts as the description at the top of the page said Dyson with the actual Dyson part number. What you actually receive is a third-party equivalent which did not properly fit the vacuum. However I contacted PartsCentre to return and they responded promptly and provided a refund with no fuss. Just wish the description had been clearer from the start. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30118,3,"struggling to get an order sorted","the order was put on hold as one part was unavailable, but had no date  for release which I was was not informed of, then the wrong part  on the rest of the order was delivered and I am in process of getting a refund and hopefully a replacement"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30119,3,"Spare Kit for Indesit Tumble Dryer","Unfortunately the parts kit didn't contain one vital piece that I needed so I had to return it.The tracking information via Evri says it still hasn't been received  so I would need to know if you have received  it. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30120,3,"The product was okay","The product was okay, but it didn’t support Dyson V6 attachments, I had to compromise "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30121,2,"I find it breaks all illicit marketing…","I find it breaks all illicit marketing when you sell something overtly on the website saying “ Le Creuset Casserole Pan Lid Large Knob - 5.5cm“and when it arrives, what you actually send is very clearly marked as “Compatible Large Knob for Le Creuset Pan”. That is the most terrible example of mis-selling ever. They said they would take it back but I had had to put it on my pot. "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30122,2,"Delivery issue and no refund! ","I paid for next day delivery and I received as 3-5 working days delivery. Supposed to get a refund for the delivery fee and of course I didn’t. I wanted to give one star, but the product is fine, is fit well! 🙃"
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30123,2,"Acetate fridge drawer fronts","Ordered two clear acetate fridge drawer fronts. One was cracked on delivery. When I tried to fit damaged part the corner of it shattered and was completely useless.The damage was caused prior to it being sent as the postal box was in good order when it arrived.The parts should be checked prior to sending.Wouldn't use this company again."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30124,2,"New part not exact copy of original ","Part came but threaded holes in new part were different to threads on original screws. Contacted via email but was told they don’t supply screws to fit new part. Asked what thread the holes were in new part but had no response "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30125,2,"Arrival without breakage","pack things (such as light bulbs ) that are prone to damage if not handled with care . Ensure your delivery company is aware that the parcel is prone to damage if not handled carefully ."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30126,2,"Batteries supplied were either faulty…","Batteries supplied were either faulty or the wrong ones for my DysonService was excellent if the batteries had worked Now waiting for a refund "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30127,2,"Fast delivery, didn't happen. ","I paid for fast delivery, it took several days. The part was correct so at least I could complete the repair shame about the extra few quid I wasted."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30128,2,"Broken Part","Item that I bought was broken, have no joy from delivery company and when I try to contact you get no reply.Customer service Leaves a lot to be desired.Unfortunately, would not buy from you again.Update 28/11/24After contact from Andy at Parts centre my broken freezer drawer has been replaced in double quick time. Now that’s what I call efficient service thank you very muchBill Freer."
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30129,2,"Paid next day delivery which I got a…","Paid next day delivery which I got a refund for and still waited over a week for it to  be delivered  then ordered from Amazon and only waited 2 days and came from same suppler "
"partscentre.co.uk","PartsCentre provides home appliance spare parts & accessories for all the top brands. You can get high quality and low price parts for washing machines, dishwashers, vacuum cleaners, tumble dryers, cookers and more.","Electronics & Technology",30130,2,"Replacement cooker knobs were flimsy","Replacement cooker knobs were flimsy, and 3 out of 8 cracked upon installation "
"www.vax.co.uk","Vax was founded in 1977 by British entrepreneur, Alan Brazier, in his home town of Droitwich, Worcestershire. The brand shot to fame with the launch of the iconic orange tub carpet cleaner, and since then Vax has become a market leader in floorcare products. Still based in Droitwich, the Vax team have developed and innovated a range of products to now include vacuum cleaners, carpet washers, steamers, hard floor cleaners and solutions.

The success of Vax has been driven by the belief of listening to customers and keeping the end consumer in mind. As experts in floorcare for over forty years, Vax has never stopped striving to make cleaning quicker, easier and more effortless.","Electronics & Technology",30160,5,"Vax U85-AS-PME review","We have 2 Vax floor cleaners model number U85-AS-PME, both are excellent and the suction on them beats any other leading competitor’s product.Both are well over 5 years old; spares are easy to source from VAX website.Self-maintenance of both floor cleaners is simple, and no technical knowledge is required.Great product at a great price.Cleans carpets just as good now as when we first purchased them.Had to purchase a new handle for one of the floor cleaners and Jasmine was very help, the customer service team are first class."
"www.vax.co.uk","Vax was founded in 1977 by British entrepreneur, Alan Brazier, in his home town of Droitwich, Worcestershire. The brand shot to fame with the launch of the iconic orange tub carpet cleaner, and since then Vax has become a market leader in floorcare products. Still based in Droitwich, the Vax team have developed and innovated a range of products to now include vacuum cleaners, carpet washers, steamers, hard floor cleaners and solutions.

The success of Vax has been driven by the belief of listening to customers and keeping the end consumer in mind. As experts in floorcare for over forty years, Vax has never stopped striving to make cleaning quicker, easier and more effortless.","Electronics & Technology",30161,5,"Quick analysis and replacement of faulty part","The floorhead of our ONEPWR Blade 4.0 stopped working within the 3 year guarantee.  I contacted Vax through their chat facility and with the help of Mollie quickly established that a new floorhead was needed and she then confirmed that a replacement part was on its way.  We've always had great support from Vax.  Thank you."
"www.vax.co.uk","Vax was founded in 1977 by British entrepreneur, Alan Brazier, in his home town of Droitwich, Worcestershire. The brand shot to fame with the launch of the iconic orange tub carpet cleaner, and since then Vax has become a market leader in floorcare products. Still based in Droitwich, the Vax team have developed and innovated a range of products to now include vacuum cleaners, carpet washers, steamers, hard floor cleaners and solutions.

The success of Vax has been driven by the belief of listening to customers and keeping the end consumer in mind. As experts in floorcare for over forty years, Vax has never stopped striving to make cleaning quicker, easier and more effortless.","Electronics & Technology",30162,5,"Excellent customer service ","Have problem with my Vax Blade 4 vacuum. Contact Gemma via live chats. Answer a few simple questions within few minutes she ordered a replacement floorhead for me with no cost. Very satisfied with their customer service "
"www.vax.co.uk","Vax was founded in 1977 by British entrepreneur, Alan Brazier, in his home town of Droitwich, Worcestershire. The brand shot to fame with the launch of the iconic orange tub carpet cleaner, and since then Vax has become a market leader in floorcare products. Still based in Droitwich, the Vax team have developed and innovated a range of products to now include vacuum cleaners, carpet washers, steamers, hard floor cleaners and solutions.

The success of Vax has been driven by the belief of listening to customers and keeping the end consumer in mind. As experts in floorcare for over forty years, Vax has never stopped striving to make cleaning quicker, easier and more effortless.","Electronics & Technology",30163,5,"Wow Amazing vax machines","Amazing vax machines, clean carpet floors very well without any dust or noise wow.their customer support team understand my concerns and resolve my query within seconds and deliver my order next day which is plus point free next day delivery. Always recommend them "
